baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
9.329612048184071,-3.0601933363753964,0.7126195740737075,-4.294287510068977,1.7525524153026865e-5,3.0051237852282155e-4,SEMA3G
3901.143214346354,-1.5137484468730498,0.2321066086626766,-6.5217808988498,6.947745652228522e-11,4.0913080121030956e-9,NISCH
95626.35296856034,-1.1899360147436862,0.3139901488139468,-3.7897240382811384,1.5081473714584996e-4,0.0019077339587974475,STAB1
63.16507766063955,-0.3820157141472663,0.31053662452494557,-1.2301792573796035,0.21862998559060276,0.5183601597330915,FUZ
7.018280377695363,1.1389379557963824,0.567493281125,2.006962890447882,0.044753614484801495,0.17915056016572506,SLC6A13
5082.966695043506,0.7710280318079505,0.31148838585197625,2.4753026656164128,0.013312330599702597,0.07262067816419918,IDS
811.6232761203385,0.6592222093284263,0.26752503209103523,2.4641515007990047,0.013733804719519937,0.07439634523512544,ZNF200
14469.880277007236,-0.10682992148695564,0.26183624542710787,-0.4080028008066432,0.6832716186529014,0.8986633856920293,CD4
99.29731420047027,-0.8668127422599392,0.19129684388989251,-4.5312443458756855,5.863726818986133e-6,1.1715412056111847e-4,LRRC23
4338.189690488973,0.9089280445298715,0.37653942014792463,2.413898773660395,0.015782846493662864,0.08278780027864367,BTK
619.311864492358,-0.28859626065179705,0.26356158437902033,-1.0949860592611065,0.2735227439919615,0.5858172322270409,HFE
433.7570761834793,-0.610148517173739,0.20878311545935146,-2.922403547007758,0.003473411836587565,0.025016706763034715,SCMH1
312.53405769022635,-0.42361722758935916,0.7250128810180606,-0.5842892432400888,0.5590257279950215,0.8335669288156196,FYN
8885.185649871779,2.2809182358181044,0.4776358969059599,4.775433024597786,1.7932096658267644e-6,4.2105616675976394e-5,HIVEP2
3928.3963698616517,0.12797712388442015,0.20363392636133074,0.6284666124707327,0.5296983118323566,0.8169516515857956,ELOA
1347.0310650294568,0.2513760730386318,0.1936656538245259,1.2979899536878925,0.19429078719543022,0.48258907149207925,LYPLA2
644.4255322144788,0.4636331865140646,0.1845206866547483,2.5126352763988797,0.011983315225254792,0.06703766119888162,CLCN6
4041.7214737776567,-0.3700920181759501,0.4537429091891589,-0.8156425382763702,0.4147046125623748,0.7282271198543722,MRC2
135.73914520087664,-0.09640239397965189,0.5015823028090819,-0.19219656164054436,0.8475882391099001,0.9598916023228994,NME1-NME2
290.59273285409614,-0.2523785857214872,0.7831243265601308,-0.32227141612374466,0.7472470855586799,0.9252004666378897,TSPAN9
2271.6837761125244,-0.05971059576154407,0.16054406021662165,-0.3719265333203653,0.7099475492715723,0.9094107453231424,BTBD7
509.6490135870016,0.6300559748037972,0.18917622801594372,3.330524037886495,8.668267895261559e-4,0.008222544751685795,APBA3
117.49090084723086,0.24315037085747923,0.3081042811153245,0.7891820586759948,0.43000560655669584,0.7404134290758156,MKS1
621.104204285814,0.10466677577323975,0.17338248017660318,0.6036756174362526,0.5460593278523855,0.8270740421941236,ABHD5
1374.5935626037835,0.6738747862799975,0.7494979582546062,0.8991015637311192,0.36859856526218965,0.6861968632413247,ANOS1
1405.671405979504,-0.11105160115532726,0.18561492207781805,-0.5982902662791814,0.5496462702719993,0.8291320299563422,AKAP8L
288.87035235326005,-0.04590433657585551,0.18422939512162786,-0.24916944739220126,0.8032297116730599,0.9456510092798347,MBTD1
988.5191845989789,0.40010084150128367,0.25945270269891163,1.5420954853786615,0.12305039188107006,0.3606003102105232,UTP18
1504.3968616685165,-0.02547120473369093,0.11775134388408774,-0.21631349497602606,0.8287433906046008,0.953753901026494,RNF216
590.9817512019578,0.004614353842872106,0.26566115487166914,0.017369320874559648,0.9861419838578492,0.9989994645654892,TTC19
10089.63598228598,0.12410207060888245,0.09237026938714825,1.343528295762978,0.17910097006686324,0.45875608349051317,PTBP1
33.582680400783616,-0.33556219930329606,0.5950453405836392,-0.5639271101159553,0.5728037390983376,0.8428214932800828,DPF1
19.439420738152467,0.3674774363804561,1.0378129320171112,0.3540883188516649,0.7232726959362892,0.9156816473531171,SYT7
781.3719546884207,0.6187464043226745,0.14189274478110794,4.360662733511773,1.2966910279122862e-5,2.3194288674335115e-4,LARS2
1914.0623335194691,-0.6320444869629648,0.11336184131488128,-5.575460663234612,2.4687569058075283e-8,9.071161458334164e-7,PIK3C2A
57960.235379523205,0.08169140083556005,0.3006413669438053,0.27172375400631243,0.7858344352044629,0.9385784403175585,PLAUR
1352.1885303571312,-1.4886090518673507,0.7434519995474344,-2.00229342684332,0.04525318254561258,0.18078190588748946,ANLN
1844.4577843383854,0.038140548027151,0.14218907809155112,0.2682382398076559,0.7885159420391782,0.9395570151020775,WIZ
1441.6593675880677,0.06843494366370151,0.1329967386201461,0.5145610664871981,0.6068597773692173,0.8612594510206762,GPR21
1924.9329958657233,-0.14757736087013654,1.0484140472254802,-0.1407624795381985,0.8880575848618313,0.9715995911394831,DCN
239.27095677770185,-0.49055033206453685,0.189789836138026,-2.584702858944357,0.009746295167845656,0.05705545147124589,QPCTL
1008.7772545269245,-0.30997529444212424,0.28400783137929586,-1.0914322078258065,0.2750827467230311,0.5875942970191588,PPP5C
342.52259867584746,0.44866006559098187,0.24691266219106478,1.8170800217762906,0.06920486133275094,0.24452821443912331,CEP68
814.604202426488,0.6066397445499725,0.18329494038575958,3.309637152412654,9.341698594994315e-4,0.008753734902017913,MAP4K3
380.35952569417276,-0.19720755269135165,1.4204243185548542,-0.1388370715111323,0.8895788988307666,0.9715995911394831,ZBTB32
14853.905603145575,0.04926199871440057,0.32492888314863655,0.1516085558077827,0.8794956848612581,0.9698159434356858,TYROBP
354.6605581340168,-0.10839911075104762,0.24133310273804673,-0.44916801516743704,0.6533104587499665,0.8842927737386886,TMEM159
281.90945530250906,-2.3894785103584253,0.41896752451085567,-5.703254716814006,1.1754113331449372e-8,4.519274811303137e-7,GABRA3
611.4938405580617,-2.0292485058434853,0.4490723141660426,-4.518756649721183,6.2203839294948886e-6,1.2328922160346068e-4,BRCA1
1182.0646517551158,-1.026810144793954,0.1996376279061345,-5.143369792375708,2.6985370659861994e-7,7.893485480467083e-6,ERCC1
14.239437111243209,-0.6225566414871387,0.4839929598233668,-1.2862927628417171,0.19834090729283788,0.48879674917310934,CD22
34.16150250201159,-0.27594132622940704,0.4922863523830426,-0.560530116046565,0.575117903690705,0.8435713607133086,SEMA3B
1244.5457429936807,-0.10269542834933136,0.3179599994214954,-0.3229822258654487,0.7467087029924329,0.924953378340945,MBTPS2
303.09860257999844,0.6215525505012892,0.21755632756187016,2.8569729847297953,0.0042770223909165935,0.029502752787158016,PRICKLE3
1315.531479708527,-0.2908552976521808,0.2180590567645122,-1.3338372731121333,0.18225719257975667,0.4638348262814101,EXTL3
4262.826308733051,0.030327604982690992,0.1993639993719056,0.15212177262814663,0.8790908919807089,0.9698159434356858,ELOVL5
2853.186166807289,-0.11567735635472155,0.3992528736269345,-0.289734561717423,0.7720193134372499,0.9341629901468307,ALOX5
981.4134044120524,-0.10616178830217922,0.24073756712399785,-0.440985549411563,0.6592234585413242,0.8875123452785613,CALCOCO1
1003.2172656523433,-0.6032643301113529,0.18202718562734124,-3.3141441374938236,9.192410782839685e-4,0.008645519194227487,UBR7
930.0492550283976,0.30176123747297134,0.3838904503414327,0.7860608077241423,0.43183186370778315,0.7421737030867176,MAP4K5
182.78625841455374,-0.3042810159077362,0.8133765212123456,-0.37409613871593245,0.7083327913433917,0.908785204570297,EHD3
12868.656193928009,0.22715978909618945,0.3256267750924143,0.6976078334827366,0.48542248132914856,0.7849992994950064,PSMC4
3991.3053477027447,0.5230724705704554,0.2348590025755359,2.227176581839666,0.02593547458802284,0.12008237427191953,MAN2B2
30.05678015645405,-0.7486345200832935,0.8113758198557562,-0.9226729485436025,0.3561776672614263,0.6755645897156621,SLC7A14
356.52783811437286,-0.6187488153354789,1.441077774768937,-0.42936531682662954,0.6676573899700162,0.8919222883509671,CLDN11
1730.5770069683465,-0.22765089870806843,0.12434112860170907,-1.8308575872532282,0.06712180224186631,0.23972214830296948,SLC25A39
9397.980599632017,1.7874949993654738,0.26849337395274353,6.657501349288731,2.7852184952400642e-11,1.7457936769744234e-9,MVP
9353.115444795738,2.5373193428592034,0.2441579282848837,10.392123494341977,2.692898229798158e-25,8.369303290026859e-23,NUB1
1461.476170498787,-0.38636681269550605,0.35260626791773936,-1.0957457307186689,0.2731900638554495,0.5853848567359373,PGM3
138.8654572311648,-0.22348597132856468,0.2576671356231457,-0.8673437176537209,0.38575370983812246,0.7016753995324067,RWDD2A
1676.0748255978467,0.03887230929817058,0.17127059736200567,0.226964288657254,0.8204515110649827,0.950861998296101,CLK1
209.98590094118066,-0.3652637872470184,0.3378148636054497,-1.0812543395770402,0.27958399230327974,0.5933264826319213,POLR3B
684.3994612479362,0.476185575667023,0.20985823525879563,2.269082150051412,0.0232633306443601,0.11106540427327628,ANGEL1
1394.8447334861805,0.023577008422387028,0.16296663402654094,0.14467383807256673,0.8849683960025534,0.9711076955883382,RNF14
1167.0727938515354,0.2347336174243433,0.3367768284363574,0.6970004988591494,0.4858024816142498,0.7851099569965257,DNASE1L1
567.3256997471406,-1.1538578923703318,0.2986976380132204,-3.862962894668962,1.120200282233997e-4,0.0014823608347457216,DDX11
1205.9348824454532,-0.15100225480127039,0.21033279983819225,-0.7179206234949352,0.47280623085378215,0.7748368903927911,HEBP1
715.0519628151595,-0.33854368536781526,0.8909761936323833,-0.37996939512785494,0.7039681335178241,0.9070688813764397,GPRC5A
922.9619458186464,-2.0158527820131136,0.565692245172289,-3.5635149663385595,3.6592182156905813e-4,0.003990589544412409,MAMLD1
25.67876073440877,-0.5987834538969863,0.2680614605446677,-2.2337543512608358,0.02549924063551484,0.11860247509892238,CD6
1590.4419957780683,-1.2620095350646032,0.4115775669695349,-3.0662738602515174,0.002167446937660771,0.017150268785019476,TACC3
1226.5734918850403,0.16429819178040325,0.16597816665614687,0.9898783381598377,0.32223358856247275,0.6412861091482082,UFL1
412.7568656881223,-0.8109287258074536,0.38359758451432896,-2.114008947251757,0.034514503139717906,0.14901235515289749,POLA2
1135.6610605059211,0.9879843267828722,0.22921508639712107,4.310293629936573,1.6303791698126558e-5,2.828139122705256e-4,ZC3H3
5857.473235683857,0.5116560013672047,0.21954535971746225,2.3305252364507547,0.019778407792324152,0.09819867565317009,CAPN1
988.5954367031038,1.2706697752464962,0.4097222741785504,3.1012953293643943,0.0019267601848772466,0.01564409022387451,ACPP
2739.7634615699058,-0.28764719467294797,0.11726098531027103,-2.4530511483579747,0.014165019565586294,0.07607117468887761,MDH1
1555.5147940738182,-0.10723485310905018,0.12856875642130486,-0.8340661922376696,0.4042436848571785,0.7187177915104125,SLC30A9
119.32910893339375,0.39294767886629905,0.722824796621723,0.5436278344390293,0.5866976017050152,0.8497955054632833,MTMR11
689.5517760190837,0.007412927419164557,0.15794438385098575,0.046933782882450314,0.9625660029054814,0.9930997024766453,COX15
251.74112458377928,0.469583650123884,0.40705030200851433,1.1536256030441703,0.248653696974445,0.5575274325848854,CCDC88C
314.7780948101891,0.012133275165649257,0.19174358182011883,0.06327865084439642,0.949544615845331,0.9884533216095875,YAF2
1472.747802723403,-0.7082224805354848,0.16007990281793227,-4.424181099990955,9.680878769793667e-6,1.806747491506863e-4,ZMYND11
3579.3333329939333,0.23608686723689226,0.3534781911782737,0.6678965580590058,0.5041996246375744,0.7987601084899381,WAS
7962.458050334891,0.1986917875309292,0.33648777957169085,0.5904873805041013,0.5548639437386779,0.8312372276253863,BID
6695.443148917483,-0.09746830749478731,0.15601889878468322,-0.6247211604108311,0.5321540825821425,0.8186646727147745,MATR3
412.5234121644574,-0.3216599129927288,0.44773927075096176,-0.7184089804167303,0.4725051512070613,0.7745178978424582,XYLT2
341.4772509244746,-0.38681589347436796,0.5622863932582145,-0.6879339392029952,0.4914943828111828,0.7895191296842797,RGPD5
1113.2818808069396,0.012029645405791078,0.23660416687220404,0.050842914411936786,0.9594506943223315,0.9918061711484647,NUDCD3
11.790665372083298,-0.886596575307034,0.4327007211712151,-2.048983354839885,0.0404637425864007,0.16668946389099568,CHDH
1.8531592021711707,0.27417020322477603,1.4323223847156519,0.19141654570957847,0.8481992581309556,0.9600482953564186,CLCA1
519.9114672500667,-0.33560475586041455,0.22707331016805923,-1.4779577380187487,0.13941909048788692,0.3904939982547433,GLT8D1
6621.3595735293675,0.2782257242139922,0.2567114468639611,1.0838072380988613,0.2784502752880568,0.5917266676278108,ATP2C1
1630.5027609332758,-0.3154859330962362,0.4729412224869392,-0.6670721816915604,0.5047260281865048,0.7991825658686971,IGF1
514.2591182755623,0.6232193470900587,0.591119665057676,1.0543031875436772,0.29174412985033316,0.6064429534287883,SLC38A5
2678.6408036694256,0.39697452181371173,0.2889762321848903,1.3737272398226954,0.1695263769468825,0.4434239318457498,RALBP1
712.421300469604,1.1226383134730589,0.23777910964241827,4.721349639004567,2.342847966695786e-6,5.2902027195511206e-5,RUFY3
80.61199996296655,0.3838346159420065,1.2068125450860294,0.3180565345503964,0.7504420533028071,0.9265316925665543,CNTN1
2870.1943035328627,-2.24653216018825,0.334633324929452,-6.713414333918679,1.9012225602554075e-11,1.218633417790025e-9,SLC11A1
342.60279993111357,-0.19090482273991286,1.0533988643834107,-0.18122748105643324,0.8561890249707225,0.9624707028920857,WWTR1
1837.3953714644233,-0.1536281485979366,0.18341547645926107,-0.8375964316842117,0.4022573975918324,0.7170647483400329,AGPS
736.449938174992,1.1692372800812607,0.3547950479051526,3.2955287481741657,9.823665175145752e-4,0.009136498571248399,CXorf56
335.05329865602124,0.24931555332260727,0.292029095868574,0.8537353190135899,0.3932516599375286,0.7081188053771689,TTC27
37.91301409268955,0.277018431152549,0.27444855108700683,1.0093637953465728,0.31280019501856116,0.6303611278755712,ZNF582
4209.253592716204,-0.8287137347253244,0.40344343334787863,-2.0541014333742953,0.03996587536710642,0.16515538191869628,PHLDB1
23.541560319800226,-1.2908954745159507,1.0478300175896198,-1.2319703127855295,0.21796017398286713,0.5179244784129359,MARCO
4.162668206398963,-0.4861419564244027,1.3366030950765018,-0.3637145224451077,0.7160711977208207,0.9126718536444731,CYP24A1
149.3587721165862,0.31887415756823095,0.2405666701897565,1.3255126211652941,0.18500118612987085,0.46772667861793216,PRDM11
335.8703685085683,-0.049882671641939456,1.2279651162695446,-0.04062222206562255,0.9675970681302672,0.994040144622272,SNAI2
52488.710329591464,3.822044725489209,0.4970217885338716,7.689893710220594,1.472573105210027e-14,1.5326403895481291e-12,CD74
996.342658018197,5.010133276896655,0.4566508863166861,10.971473891812709,5.241099535976296e-28,2.0942872199382425e-25,HGF
864.4539292235407,-0.3059532179325404,0.13096768914611032,-2.336096940606568,0.019486189728684274,0.09699338945913814,ZRANB1
626.8429399552609,0.0332039516320202,0.21992923428533673,0.1509756160426645,0.8799949509727862,0.9700266967121796,NCDN
896.6618043647958,-0.906190737674679,0.7926480067272345,-1.14324483249034,0.2529369529570245,0.5622028422312827,ADGRA2
266.3617276974785,0.11825550910263594,0.2781819057012384,0.4251013695680117,0.6707627795655102,0.8936980892343056,ZFP64
187.74064189756072,-0.024239043532531347,0.305435388592284,-0.07935898863666803,0.9367470880454516,0.9841307913356159,MNAT1
3504.980442292231,2.5165914532773597,0.29094041203373705,8.649851822529003,5.156634232050093e-18,8.26864199798072e-16,SAMD4A
8578.334867129743,-0.49543381580191687,0.4184398775989883,-1.1840023915615319,0.23641211611940202,0.5419170172509586,RUNX3
478.2308927638479,-0.6220352949241332,0.19434116237233817,-3.2007387798390132,0.0013707574041967696,0.011962301433188912,MRE11
15.96938371081426,0.20395849219355228,0.4869693555107567,0.4188322938301341,0.6753387016704135,0.8953592080905206,PLEKHB1
11995.697673682598,1.2357944589232837,0.34973197133184203,3.5335472882766674,4.1002273333187435e-4,0.004392091289500887,SERPINB1
1.887667624596719,-0.08937483764698535,0.9661128658549911,-0.09250972718171013,0.9262930631898011,0.9806972540157749,CYP3A43
756.7396134813889,0.26027921543281834,0.15586939575234765,1.6698545226053338,0.09494814994192982,0.30377522241546645,SPAST
63.86935731584628,-0.44059519327525526,0.8847229356561879,-0.4980035845329039,0.6184815156874787,0.8675886421967238,NRXN3
158.86245197416187,0.3197764693239804,0.7035369477550185,0.45452690202609103,0.6494496336772047,0.8824741875131209,OSBPL5
